Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,39,52,0,5,2013-04-20T13:14:59.501,2013-04-20T13:15:25.501,26.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,40,99,0,5,2013-04-20T13:18:55.157,2013-04-20T13:19:22.157,27.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,41,66,0,4,2013-04-20T13:32:54.549,2013-04-20T13:33:15.549,21.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,42,68,0,4,2013-04-20T13:37:04.104,2013-04-20T13:37:23.104,19.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,43,32,0,3,2013-04-20T13:41:56.364,2013-04-20T13:42:13.364,17.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,44,26,0,2,2013-04-20T13:48:26.801,2013-04-20T13:48:43.801,17.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,45,92,1,1,2013-04-20T13:52:59.651,2013-04-20T13:53:27.651,28.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,46,88,0,1,2013-04-20T13:54:45.451,2013-04-20T13:55:06.451,21.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,47,55,0,1,2013-04-20T13:56:29.488,2013-04-20T13:56:54.488,25.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,48,69,1,1,2013-04-20T14:04:59.811,2013-04-20T14:05:16.811,17.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,49,0,0,3,2013-04-20T15:24:43.172,2013-04-20T15:25:10.172,27.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,50,83,0,2,2013-04-20T15:31:07.403,2013-04-20T15:31:35.403,28.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,51,37,0,1,2013-04-20T15:36:18.144,2013-04-20T15:36:46.144,28.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,52,49,1,4,2013-04-20T18:42:11.784,2013-04-20T18:42:30.784,19.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,53,87,1,3,2013-04-20T18:51:30.695,2013-04-20T18:51:45.695,15.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,54,71,1,2,2013-04-20T18:56:49.721,2013-04-20T18:57:06.721,17.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,55,10,1,1,2013-04-20T18:58:04.567,2013-04-20T18:58:31.567,27.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,56,57,1,1,2013-04-20T18:59:28.377,2013-04-20T18:59:48.377,20.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,57,73,1,1,2013-04-20T19:03:18.100,2013-04-20T19:03:46.100,28.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,58,27,1,5,2013-04-20T20:02:52.074,2013-04-20T20:03:08.074,16.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,59,98,1,5,2013-04-20T20:04:05.577,2013-04-20T20:04:32.577,27.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,60,1,1,5,2013-04-20T20:05:38.205,2013-04-20T20:06:00.205,22.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,61,48,1,5,2013-04-20T20:07:35.163,2013-04-20T20:08:02.163,27.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,62,36,1,5,2013-04-20T20:10:21.325,2013-04-20T20:10:44.325,23.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,63,90,2,4,2013-04-20T20:12:45.541,2013-04-20T20:13:05.541,20.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,64,41,1,4,2013-04-20T20:13:39.330,2013-04-20T20:13:57.330,18.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,65,50,1,4,2013-04-20T20:22:07.027,2013-04-20T20:22:36.027,29.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,66,93,0,4,2013-04-20T20:25:47.535,2013-04-20T20:26:14.535,27.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,67,14,0,3,2013-04-20T20:25:55.149,2013-04-20T20:26:19.149,24.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,68,62,1,2,2013-04-20T20:28:15.642,2013-04-20T20:28:31.642,16.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,69,38,0,3,2013-04-20T20:30:07.467,2013-04-20T20:30:35.467,28.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,70,85,0,3,2013-04-20T20:34:57.499,2013-04-20T20:35:14.499,17.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,71,25,0,3,2013-04-20T20:36:21.615,2013-04-20T20:36:46.615,25.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,72,58,1,2,2013-04-20T20:38:40.169,2013-04-20T20:39:08.169,28.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,73,40,1,2,2013-04-20T20:42:07.125,2013-04-20T20:42:32.125,25.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,74,30,0,1,2013-04-20T20:42:08.716,2013-04-20T20:42:23.716,15.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,75,23,1,1,2013-04-20T20:43:17.575,2013-04-20T20:43:44.575,27.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,76,8,1,5,2013-04-20T21:38:53.151,2013-04-20T21:39:18.151,25.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,77,84,1,5,2013-04-20T21:43:20.973,2013-04-20T21:43:47.973,27.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,78,15,1,5,2013-04-20T21:49:42.079,2013-04-20T21:50:10.079,28.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,79,77,1,4,2013-04-20T21:53:09.704,2013-04-20T21:53:28.704,19.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,80,86,1,4,2013-04-20T21:57:27.904,2013-04-20T21:57:42.904,15.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,81,45,1,4,2013-04-20T22:03:44.122,2013-04-20T22:04:03.122,19.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,82,12,0,3,2013-04-20T22:09:54.141,2013-04-20T22:10:22.141,28.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,83,74,1,2,2013-04-20T22:11:40.119,2013-04-20T22:12:03.119,23.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,84,22,1,1,2013-04-20T22:12:13.932,2013-04-20T22:12:39.932,26.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,85,18,1,3,2013-04-20T22:12:30.283,2013-04-20T22:12:52.283,22.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,86,39,1,2,2013-04-20T22:17:33.454,2013-04-20T22:17:54.454,21.0
1,1,100,695.0,1.4142135623730951,1680.3976378333327,,87,47,1,1,2013-04-20T22:17:50.371,2013-04-20T22:18:12.371,22.0
