Run,Index,profit,load,attitude,quality,Node_ids
1,0,3645.0,0.0,11409.590513517605,,25 32 36 48 56 77 97 102 110 117 125 129 161 166 186 192 235 250 254 256 259 262 263 265 272 281 287 292 296 304 318 320 322 345 350 360 399 412 421 423 432 457 458 469 488 513 518 524 529 534 540 555 556 587 588 590 615 618 624 626 630 645 658 660 664 677 695 708 711 716 753 761 809 833 844 851 852 879 946 981 998 1041 1047 1049 1079 1095 1098 1103 1106 1110 1112 1130 1168 1171 1193 1199 1201 1211 1230 1234 1250 1251 1281 1290 1300 1303 1338 1356 1369 1375 1393 1395 1414 1416 1430 1438 1460 1469 1470 1511 1513 1524 1535 1540 1548 1563 1580 1587 1589 1626 1645 1661 1675 1684 1754 1761 1778 1783 1821 1831 1843 1848 1850 1884 1915 1930 1935 1963 1976 1980 1984 1988 1993 1997 2000 2006 2012 2030 2041 2059 2068 2088 2099 2103 2110 2133 2151 2152 2168 2170 2177 2179 2181 2192 2194 2200 2206 2213 2226 2232 2233 2253 2289 2294 2309 2318 2332 2338 2340 2344 2359 2365 2391 2395 2400 2422 2473 2476 2505 2537 2539 2549 2562 2575 2578 2611 2677 2686 2700 2708 2712 2734 2751 2756 2775 2788 2806 2809 2819 2828 2853 2856 2957 2962 2966 2996 3010 3014 3015 3023 3032 3036 3046 3054 3075 3097 3109 3132 3139 3143 3156 3161 3162 3164 3195 3202 3208 3216 3230 3233 3253 3272 3277 3298 3321 3342 3347 3357 3371 3390 3415 3421 3424 3427 3440 3465 3491 3509 3511 3515 3520 3526 3561 3598 3604 3607 3624 3626 3629 3630 3634 3639 3640 3642 3650 3664 3665 3688 3694 3696 3698 3706 3730 3734 3781 3796 3809 3831 3865 3892 3901 3902 3903 3909 3949 3960 3963 3980 4019 4031 4055 4062 4066 4068 4088 4102 4114 4137 4150 4163 4182 4208 4222 4230 4235 4242 4256 4261 4267 4289 4304 4311 4348 4357 4364 4370 4383 4391 4426 4434 4450 4452 4457 4462 4471 4478 4479 4482 4485 4537 4565 4569 4598 4620 4634 4636 4645 4666 4673 4675 4681 4682 4702 4715 4718 4751 4762 4767 4787 4805 4807 4813 4824 4845 4862 4871 4882 4900 4914 4940 4942 4972 4975 4976 4996 5002 5028 5030 5033 5039 5100 5116 5123 5133 5149 5157 5171 5181 5204 5206 5208 5216 5266 5273 5276 5294 5296 5306 5314 5324 5341 5362 5376 5422 5426 5433 5442 5444 5466 5470 5474 5476 5479 5498 5502 5521 5527 5534 5537 5539 5562 5575 5588 5598 5600 5655 5659 5670 5671 5673 5688 5733 5748 5791 5818 5831 5838 5842 5847 5852 5855 5864 5868 5873 5883 5901 5906 5933 5945 5954 5983 5988 6004 6008 6011 6018 6020 6029 6033 6044 6047 6059 6068 6072 6085 6099 6133 6156 6177 6186 6196 6199 6210 6215 6216 6224 6238 6262 6283 6341 6348 6351 6390 6407 6410 6413 6483 6485 6491 6494 6504 6524 6528 6545 6550 6553 6566 6581 6589 6609 6619 6639 6649 6663 6682
1,1,3648.0,0.0,11427.80067085094,,25 32 36 48 56 77 97 102 110 117 125 129 161 166 186 192 235 250 254 256 259 262 263 265 272 281 287 292 296 304 318 320 322 345 350 360 399 412 421 423 432 457 458 469 488 513 518 524 529 534 540 555 556 587 588 590 615 618 624 626 630 645 658 660 664 677 695 708 711 716 753 761 809 833 844 851 852 879 946 981 998 1041 1047 1049 1079 1095 1098 1103 1106 1110 1112 1130 1168 1171 1193 1199 1201 1211 1230 1234 1250 1251 1281 1290 1300 1303 1338 1356 1369 1375 1393 1395 1414 1416 1430 1438 1460 1469 1470 1511 1513 1524 1535 1540 1548 1563 1580 1587 1589 1626 1645 1661 1675 1684 1754 1761 1778 1783 1821 1831 1843 1848 1850 1884 1915 1930 1935 1963 1976 1980 1984 1988 1993 1997 2000 2006 2012 2030 2041 2059 2068 2088 2099 2103 2110 2133 2151 2152 2168 2170 2177 2179 2181 2192 2194 2200 2206 2213 2226 2232 2233 2241 2253 2289 2294 2309 2318 2332 2338 2340 2344 2359 2365 2391 2395 2400 2422 2473 2476 2505 2537 2539 2549 2562 2575 2578 2677 2686 2700 2708 2712 2734 2751 2756 2775 2788 2806 2809 2819 2828 2853 2856 2957 2962 2966 2996 3010 3014 3015 3023 3032 3036 3046 3054 3075 3097 3109 3132 3139 3143 3156 3161 3162 3164 3195 3202 3208 3216 3230 3233 3253 3272 3277 3298 3321 3342 3347 3357 3371 3390 3415 3421 3424 3427 3440 3465 3491 3509 3511 3515 3520 3526 3561 3598 3604 3607 3624 3626 3629 3630 3634 3639 3640 3642 3650 3664 3665 3688 3694 3696 3698 3706 3730 3734 3781 3796 3809 3831 3865 3892 3901 3902 3903 3909 3949 3960 3963 3980 4019 4031 4055 4062 4066 4068 4088 4102 4114 4137 4150 4163 4182 4208 4222 4230 4235 4242 4256 4261 4267 4289 4304 4311 4348 4357 4364 4370 4383 4391 4426 4434 4443 4450 4452 4457 4462 4471 4478 4479 4482 4485 4537 4565 4569 4598 4620 4634 4636 4645 4666 4673 4675 4681 4682 4702 4715 4718 4751 4762 4767 4787 4805 4807 4813 4824 4845 4862 4871 4882 4900 4914 4940 4942 4972 4975 4976 4996 5028 5030 5033 5039 5100 5116 5123 5133 5149 5157 5171 5181 5204 5206 5208 5216 5266 5273 5276 5294 5296 5306 5314 5324 5341 5362 5376 5422 5426 5433 5442 5444 5466 5470 5474 5476 5479 5498 5502 5521 5527 5534 5537 5539 5562 5575 5588 5598 5600 5655 5659 5670 5671 5673 5688 5733 5748 5791 5818 5831 5838 5842 5847 5852 5855 5864 5868 5873 5883 5901 5906 5933 5945 5954 5983 5988 6004 6008 6011 6018 6020 6029 6033 6044 6047 6059 6068 6072 6085 6099 6133 6156 6177 6186 6196 6199 6210 6215 6216 6224 6238 6262 6283 6341 6348 6351 6390 6407 6410 6413 6483 6485 6491 6494 6504 6524 6528 6545 6550 6553 6566 6581 6589 6609 6619 6639 6649 6663 6682
1,2,3644.0,0.0,11382.944671984274,,25 32 36 48 56 77 97 102 110 117 125 129 161 166 186 192 235 250 254 256 259 262 263 265 272 281 287 292 296 304 318 320 322 345 350 360 399 412 421 423 432 457 458 469 488 513 518 524 529 534 540 555 556 587 588 590 615 618 624 626 630 645 658 660 664 677 695 708 711 716 724 753 761 809 833 844 851 852 879 946 981 998 1047 1049 1079 1095 1098 1103 1106 1110 1112 1130 1168 1171 1193 1199 1201 1211 1230 1234 1250 1251 1281 1290 1300 1303 1338 1356 1369 1375 1393 1395 1414 1416 1430 1438 1460 1469 1470 1511 1513 1524 1535 1540 1548 1563 1580 1587 1589 1626 1645 1661 1675 1684 1754 1761 1778 1783 1821 1831 1843 1848 1850 1884 1915 1930 1935 1963 1976 1980 1984 1988 1993 1997 2000 2006 2012 2030 2041 2059 2068 2088 2099 2103 2110 2133 2151 2152 2168 2170 2177 2179 2181 2192 2194 2200 2206 2213 2226 2232 2233 2241 2253 2289 2294 2309 2318 2332 2338 2340 2344 2359 2365 2391 2395 2400 2422 2473 2476 2505 2537 2539 2549 2562 2575 2578 2674 2677 2686 2700 2708 2712 2734 2751 2756 2775 2788 2806 2809 2819 2828 2853 2855 2957 2962 2966 2996 3010 3014 3015 3023 3032 3036 3046 3054 3075 3097 3109 3132 3139 3143 3156 3161 3162 3164 3195 3202 3208 3216 3230 3233 3253 3272 3277 3298 3321 3342 3347 3357 3371 3390 3415 3421 3424 3427 3440 3465 3491 3509 3511 3515 3520 3526 3561 3598 3604 3607 3624 3626 3629 3630 3634 3639 3640 3642 3650 3664 3665 3688 3694 3696 3698 3706 3730 3734 3781 3796 3831 3865 3892 3901 3902 3903 3909 3949 3960 3963 3980 4019 4031 4055 4062 4066 4068 4088 4102 4114 4137 4150 4163 4182 4208 4222 4230 4235 4242 4256 4261 4267 4289 4304 4311 4348 4357 4364 4370 4383 4391 4426 4434 4443 4450 4452 4457 4462 4471 4478 4479 4482 4485 4537 4565 4569 4598 4620 4634 4636 4645 4666 4673 4675 4681 4682 4702 4715 4718 4751 4762 4767 4787 4805 4807 4813 4824 4845 4862 4871 4882 4900 4914 4940 4942 4972 4975 4976 4996 5028 5030 5033 5039 5100 5116 5123 5133 5149 5157 5171 5181 5204 5206 5208 5216 5266 5273 5276 5294 5296 5306 5314 5324 5341 5362 5376 5422 5426 5433 5442 5444 5466 5470 5474 5476 5479 5498 5502 5521 5527 5534 5537 5539 5562 5575 5588 5598 5600 5651 5655 5659 5670 5671 5673 5688 5733 5748 5791 5818 5831 5838 5842 5852 5855 5864 5868 5873 5883 5901 5906 5933 5945 5954 5983 5988 6004 6008 6011 6018 6020 6029 6033 6044 6047 6059 6068 6072 6085 6099 6133 6156 6177 6186 6196 6199 6210 6215 6216 6224 6238 6262 6283 6341 6348 6351 6390 6407 6410 6413 6483 6485 6491 6494 6504 6524 6528 6545 6550 6553 6566 6581 6589 6609 6619 6639 6649 6663 6682
1,3,3647.0,0.4,11361.48392831761,,25 32 36 48 56 77 97 102 110 117 125 129 161 166 186 192 235 250 254 256 259 262 263 265 272 281 287 292 296 304 318 320 322 345 350 360 399 412 421 423 432 457 458 469 488 513 518 524 529 534 540 555 556 587 588 590 615 618 624 626 630 645 658 660 664 677 695 708 711 716 724 753 761 809 833 844 851 852 879 946 981 998 1047 1049 1079 1095 1098 1103 1106 1110 1112 1130 1168 1171 1193 1199 1201 1211 1230 1234 1250 1251 1281 1290 1300 1303 1338 1356 1369 1375 1393 1395 1414 1416 1430 1438 1460 1469 1470 1511 1513 1524 1535 1540 1548 1563 1580 1587 1589 1626 1645 1661 1675 1684 1754 1761 1778 1783 1821 1831 1843 1848 1850 1884 1915 1930 1935 1963 1976 1980 1984 1988 1993 1997 2000 2006 2012 2030 2041 2059 2068 2088 2099 2103 2110 2133 2151 2152 2168 2170 2177 2179 2181 2192 2194 2200 2206 2213 2226 2232 2233 2253 2279 2289 2294 2309 2318 2332 2338 2340 2344 2359 2365 2391 2395 2400 2422 2473 2476 2505 2537 2539 2549 2562 2575 2578 2611 2674 2677 2686 2700 2708 2712 2734 2751 2756 2775 2788 2806 2809 2819 2828 2853 2855 2957 2962 2966 2996 3010 3014 3015 3023 3032 3036 3046 3054 3075 3097 3109 3132 3139 3143 3156 3161 3162 3164 3195 3202 3208 3216 3230 3233 3253 3272 3277 3298 3321 3342 3347 3357 3371 3390 3415 3421 3424 3427 3440 3465 3491 3509 3511 3515 3520 3526 3561 3598 3604 3607 3624 3626 3629 3630 3634 3639 3640 3642 3650 3664 3665 3688 3694 3696 3698 3706 3730 3734 3781 3796 3831 3865 3892 3901 3902 3903 3909 3949 3960 3963 3980 4019 4031 4055 4062 4066 4068 4088 4102 4114 4137 4150 4163 4182 4208 4222 4230 4235 4242 4256 4261 4267 4289 4304 4311 4348 4357 4364 4370 4383 4391 4426 4434 4450 4452 4457 4462 4471 4478 4479 4482 4485 4537 4565 4569 4598 4620 4634 4636 4645 4666 4673 4675 4681 4682 4702 4715 4718 4751 4762 4767 4787 4805 4807 4813 4824 4845 4862 4871 4882 4900 4914 4940 4942 4972 4975 4976 4996 5002 5028 5030 5033 5039 5100 5116 5123 5133 5149 5157 5171 5181 5204 5206 5208 5216 5266 5273 5276 5294 5296 5306 5314 5324 5341 5362 5376 5422 5426 5433 5442 5444 5466 5470 5474 5476 5479 5498 5502 5521 5527 5534 5537 5539 5562 5575 5588 5598 5600 5651 5655 5659 5670 5671 5673 5688 5733 5748 5791 5818 5831 5838 5842 5852 5855 5864 5868 5873 5883 5901 5906 5933 5945 5954 5983 5988 6004 6008 6011 6018 6020 6029 6033 6044 6047 6059 6068 6072 6085 6099 6133 6156 6177 6186 6196 6199 6210 6215 6216 6224 6238 6262 6276 6283 6341 6348 6351 6407 6410 6413 6483 6485 6491 6494 6504 6524 6528 6545 6550 6553 6566 6581 6589 6609 6619 6639 6649 6663 6682
1,4,3647.0,0.0,11414.186911517605,,25 32 36 48 56 77 97 102 110 117 125 129 161 166 186 192 235 250 254 256 259 262 263 265 272 281 287 292 296 304 318 320 322 345 350 360 399 412 421 423 432 457 458 469 488 513 518 524 529 534 540 555 556 587 588 590 615 618 624 626 630 645 658 660 664 677 695 708 711 716 753 761 809 833 844 851 852 879 946 981 998 1041 1047 1049 1079 1095 1098 1103 1106 1110 1112 1130 1168 1171 1193 1199 1201 1211 1230 1234 1250 1251 1281 1290 1300 1303 1338 1356 1369 1375 1393 1395 1414 1416 1430 1438 1460 1469 1470 1511 1513 1524 1535 1540 1548 1563 1580 1587 1589 1626 1645 1661 1675 1684 1754 1761 1778 1783 1821 1831 1843 1848 1850 1884 1915 1930 1935 1963 1976 1980 1984 1988 1993 1997 2000 2006 2012 2030 2041 2059 2068 2088 2099 2103 2110 2133 2151 2152 2168 2170 2177 2179 2181 2192 2194 2200 2206 2213 2226 2232 2233 2241 2253 2289 2294 2309 2318 2332 2338 2340 2344 2359 2365 2391 2395 2400 2422 2473 2476 2505 2537 2539 2549 2562 2575 2578 2674 2677 2686 2700 2708 2712 2734 2751 2756 2775 2788 2806 2809 2819 2828 2855 2957 2962 2966 2996 3010 3014 3015 3023 3032 3036 3046 3054 3075 3097 3109 3132 3139 3143 3156 3161 3162 3164 3195 3202 3208 3216 3230 3233 3253 3272 3277 3298 3321 3342 3347 3357 3371 3390 3415 3421 3424 3427 3440 3465 3491 3509 3511 3515 3520 3526 3561 3598 3604 3607 3624 3626 3629 3630 3634 3639 3640 3642 3650 3664 3665 3688 3694 3696 3698 3706 3730 3734 3781 3796 3831 3865 3892 3901 3902 3903 3909 3949 3960 3963 3980 3993 4019 4031 4055 4062 4066 4068 4088 4102 4114 4137 4150 4163 4182 4208 4222 4230 4235 4242 4249 4256 4261 4267 4289 4304 4311 4348 4357 4364 4370 4383 4391 4426 4434 4443 4450 4452 4457 4462 4471 4478 4479 4482 4485 4537 4565 4569 4598 4620 4634 4636 4645 4666 4673 4675 4681 4682 4702 4715 4718 4751 4762 4767 4787 4805 4807 4813 4824 4845 4862 4871 4900 4914 4940 4942 4972 4975 4976 4996 5028 5030 5033 5039 5100 5116 5123 5133 5149 5157 5171 5181 5204 5206 5208 5216 5266 5273 5276 5294 5296 5306 5314 5324 5341 5362 5376 5422 5426 5433 5442 5444 5466 5470 5474 5476 5479 5498 5502 5521 5527 5534 5537 5539 5562 5575 5588 5598 5600 5655 5659 5670 5671 5673 5688 5733 5748 5791 5818 5831 5838 5842 5847 5852 5855 5864 5868 5873 5883 5901 5906 5933 5945 5954 5983 5988 6004 6008 6011 6018 6020 6029 6033 6044 6047 6059 6068 6072 6085 6099 6133 6156 6177 6186 6196 6199 6210 6215 6216 6224 6238 6262 6283 6341 6348 6351 6390 6407 6410 6413 6483 6485 6491 6494 6504 6524 6528 6545 6550 6553 6566 6581 6589 6609 6619 6639 6649 6663 6682
1,5,3650.0,0.4,11364.096415684275,,16 25 32 48 56 77 97 110 117 125 129 161 166 186 192 235 250 254 256 259 262 263 265 272 281 287 292 296 318 320 322 345 350 360 399 412 421 423 432 457 458 469 484 488 513 518 524 529 534 540 555 556 587 588 590 613 615 618 624 626 630 645 658 660 664 677 695 708 711 716 724 753 761 809 833 844 851 852 879 946 981 998 1047 1049 1079 1095 1098 1103 1106 1110 1112 1130 1168 1171 1193 1199 1201 1211 1230 1234 1250 1251 1281 1290 1300 1338 1356 1369 1375 1393 1395 1414 1416 1430 1438 1460 1469 1470 1511 1513 1524 1535 1540 1548 1563 1580 1587 1589 1626 1645 1661 1669 1675 1684 1754 1761 1778 1783 1821 1831 1843 1848 1850 1884 1915 1930 1935 1963 1976 1980 1984 1988 1993 1997 2000 2006 2012 2030 2041 2059 2068 2088 2099 2103 2110 2133 2151 2152 2168 2170 2177 2179 2181 2192 2194 2200 2206 2213 2226 2232 2233 2253 2279 2289 2294 2309 2318 2332 2338 2340 2344 2359 2365 2391 2395 2400 2422 2473 2476 2505 2537 2539 2549 2562 2575 2578 2611 2674 2677 2686 2700 2708 2712 2734 2751 2756 2775 2788 2806 2809 2819 2828 2853 2855 2957 2962 2966 2996 3010 3014 3015 3023 3032 3036 3046 3054 3075 3097 3109 3132 3139 3143 3156 3161 3162 3164 3195 3202 3208 3216 3230 3233 3253 3272 3277 3298 3321 3342 3347 3357 3371 3390 3415 3421 3424 3427 3440 3465 3491 3509 3511 3515 3520 3526 3561 3598 3604 3607 3624 3626 3629 3630 3634 3639 3640 3642 3650 3664 3665 3688 3694 3696 3698 3706 3730 3734 3781 3796 3831 3865 3892 3901 3902 3903 3909 3949 3960 3963 3980 4019 4031 4055 4062 4066 4068 4088 4102 4114 4137 4150 4163 4182 4208 4222 4230 4235 4242 4256 4261 4267 4289 4304 4311 4348 4357 4364 4370 4383 4391 4426 4434 4450 4452 4457 4462 4471 4478 4479 4482 4485 4537 4565 4569 4598 4620 4634 4636 4645 4666 4673 4675 4681 4682 4702 4715 4718 4751 4762 4767 4787 4805 4807 4813 4824 4845 4862 4871 4882 4900 4914 4940 4942 4972 4975 4976 4996 5002 5028 5030 5033 5039 5100 5116 5123 5133 5149 5157 5171 5181 5204 5206 5208 5216 5266 5273 5276 5294 5296 5306 5314 5324 5341 5362 5376 5422 5426 5433 5442 5444 5466 5470 5474 5476 5479 5498 5502 5521 5527 5534 5537 5539 5562 5575 5588 5598 5600 5651 5655 5659 5670 5671 5673 5688 5733 5748 5791 5818 5831 5838 5842 5852 5855 5864 5868 5873 5883 5901 5906 5933 5945 5954 5983 5988 6004 6008 6011 6018 6020 6029 6033 6044 6047 6059 6068 6072 6085 6099 6133 6156 6177 6186 6196 6199 6210 6215 6216 6224 6238 6262 6276 6283 6341 6348 6351 6407 6410 6413 6483 6485 6491 6494 6504 6524 6528 6545 6550 6553 6566 6581 6589 6609 6619 6639 6649 6663 6682
1,6,3641.0,0.0,11371.400510650941,,25 32 36 48 56 77 97 102 110 117 125 129 161 166 186 192 235 250 254 256 259 262 263 265 272 281 287 292 296 304 318 320 322 345 350 360 399 412 421 423 432 457 458 469 488 513 518 524 529 534 540 555 556 587 588 590 615 618 624 626 630 645 658 660 664 677 695 708 711 716 724 753 761 809 833 844 851 852 879 946 981 998 1047 1049 1079 1095 1098 1103 1106 1110 1112 1130 1168 1171 1193 1199 1201 1211 1230 1234 1250 1251 1281 1290 1300 1303 1338 1356 1369 1375 1393 1395 1414 1416 1430 1438 1460 1469 1470 1511 1513 1524 1535 1540 1548 1563 1580 1587 1589 1626 1645 1661 1675 1684 1754 1761 1778 1783 1821 1831 1843 1848 1850 1884 1915 1930 1935 1963 1976 1980 1984 1988 1993 1997 2000 2006 2012 2030 2041 2059 2068 2088 2099 2103 2110 2133 2151 2152 2168 2170 2177 2179 2181 2192 2194 2200 2206 2213 2226 2232 2233 2253 2289 2294 2309 2318 2332 2338 2340 2344 2359 2365 2391 2395 2400 2422 2473 2476 2505 2537 2539 2549 2562 2575 2578 2611 2674 2677 2686 2700 2708 2712 2734 2751 2756 2775 2788 2806 2809 2819 2828 2853 2855 2957 2962 2966 2996 3010 3014 3015 3023 3032 3036 3046 3054 3075 3097 3109 3132 3139 3143 3156 3161 3162 3164 3195 3202 3208 3216 3230 3233 3253 3272 3277 3298 3321 3342 3347 3357 3371 3390 3415 3421 3424 3427 3440 3465 3491 3509 3511 3515 3520 3526 3561 3598 3604 3607 3624 3626 3629 3630 3634 3639 3640 3642 3650 3664 3665 3688 3694 3696 3698 3706 3730 3734 3781 3796 3831 3865 3892 3901 3902 3903 3909 3949 3960 3963 3980 4019 4031 4055 4062 4066 4068 4088 4102 4114 4137 4150 4163 4182 4208 4222 4230 4235 4242 4256 4261 4267 4289 4304 4311 4348 4357 4364 4370 4383 4391 4426 4434 4450 4452 4457 4462 4471 4478 4479 4482 4485 4537 4565 4569 4598 4620 4634 4636 4645 4666 4673 4675 4681 4682 4702 4715 4718 4751 4762 4767 4787 4805 4807 4813 4824 4845 4862 4871 4882 4900 4914 4940 4942 4972 4975 4976 4996 5002 5028 5030 5033 5039 5100 5116 5123 5133 5149 5157 5171 5181 5204 5206 5208 5216 5266 5273 5276 5294 5296 5306 5314 5324 5341 5362 5376 5422 5426 5433 5442 5444 5466 5470 5474 5476 5479 5498 5502 5521 5527 5534 5537 5539 5562 5575 5588 5598 5600 5651 5655 5659 5670 5671 5673 5688 5733 5748 5791 5818 5831 5838 5842 5852 5855 5864 5868 5873 5883 5906 5933 5945 5954 5983 5988 6004 6008 6011 6018 6020 6029 6033 6044 6047 6059 6068 6072 6085 6099 6133 6156 6177 6186 6196 6199 6210 6215 6216 6224 6238 6262 6283 6335 6341 6348 6351 6390 6407 6410 6413 6483 6485 6491 6494 6504 6524 6528 6545 6550 6553 6566 6581 6589 6609 6619 6639 6649 6663 6682
1,7,3651.0,0.4,11406.339927184274,,25 32 36 48 56 77 97 102 110 117 125 129 161 166 186 192 235 250 254 256 259 262 263 265 272 281 287 292 296 304 318 320 322 345 350 360 399 412 421 423 432 457 458 469 488 513 518 524 529 534 540 555 556 587 588 590 615 618 624 626 630 645 658 660 664 677 695 708 711 716 753 761 809 833 844 851 852 879 946 981 998 1041 1047 1049 1079 1095 1098 1103 1106 1110 1112 1130 1168 1171 1193 1199 1201 1211 1230 1234 1250 1251 1281 1290 1300 1303 1338 1356 1369 1375 1393 1395 1414 1416 1430 1438 1460 1469 1470 1511 1513 1524 1535 1540 1548 1563 1580 1587 1589 1626 1645 1661 1675 1684 1754 1761 1778 1783 1821 1831 1843 1848 1850 1884 1915 1930 1935 1963 1976 1980 1984 1988 1993 1997 2000 2006 2012 2030 2041 2059 2068 2088 2099 2103 2110 2133 2151 2152 2168 2170 2177 2179 2181 2192 2194 2200 2206 2213 2226 2232 2233 2253 2279 2289 2294 2309 2318 2332 2338 2340 2344 2359 2365 2391 2395 2400 2422 2473 2476 2505 2537 2539 2549 2562 2575 2578 2611 2677 2686 2700 2708 2712 2734 2751 2756 2775 2788 2806 2809 2819 2828 2853 2856 2957 2962 2966 2996 3010 3014 3015 3023 3032 3036 3046 3054 3075 3097 3109 3132 3139 3143 3156 3161 3162 3164 3195 3202 3208 3216 3230 3233 3253 3272 3277 3298 3321 3342 3347 3357 3371 3390 3415 3421 3424 3427 3440 3465 3491 3509 3511 3515 3520 3526 3561 3598 3604 3607 3624 3626 3629 3630 3634 3639 3640 3642 3650 3664 3665 3688 3694 3696 3698 3706 3730 3734 3781 3796 3809 3831 3865 3892 3901 3902 3903 3909 3949 3960 3963 3980 4019 4031 4055 4062 4066 4068 4088 4102 4114 4137 4150 4163 4182 4208 4222 4230 4235 4242 4256 4261 4267 4289 4304 4311 4348 4357 4364 4370 4383 4391 4426 4434 4450 4452 4457 4462 4471 4478 4479 4482 4485 4537 4565 4569 4598 4620 4634 4636 4645 4666 4673 4675 4681 4682 4702 4715 4718 4751 4762 4767 4787 4805 4807 4813 4824 4845 4862 4871 4882 4900 4914 4940 4942 4972 4975 4976 4996 5002 5028 5030 5033 5039 5100 5116 5123 5133 5149 5157 5171 5181 5204 5206 5208 5216 5266 5273 5276 5294 5296 5306 5314 5324 5341 5362 5376 5422 5426 5433 5442 5444 5466 5470 5474 5476 5479 5498 5502 5521 5527 5534 5537 5539 5562 5575 5588 5598 5600 5655 5659 5670 5671 5673 5688 5733 5748 5791 5818 5831 5838 5842 5847 5852 5855 5864 5868 5873 5883 5901 5906 5933 5945 5954 5983 5988 6004 6008 6011 6018 6020 6029 6033 6044 6047 6059 6068 6072 6085 6099 6133 6156 6177 6186 6196 6199 6210 6215 6216 6224 6238 6262 6276 6283 6341 6348 6351 6407 6410 6413 6483 6485 6491 6494 6504 6524 6528 6545 6550 6553 6566 6581 6589 6609 6619 6639 6649 6663 6682
1,8,3655.0,0.4,11425.84136555094,,16 25 32 48 56 77 97 110 117 125 129 161 166 186 192 235 250 254 256 259 262 263 265 272 281 287 292 296 318 320 322 345 350 360 399 412 421 423 432 457 458 469 484 488 513 518 524 529 534 540 555 556 587 588 590 613 615 618 624 626 630 645 658 660 664 677 695 708 711 716 753 761 809 833 844 851 852 879 946 981 998 1041 1047 1049 1079 1095 1098 1103 1106 1110 1112 1130 1168 1171 1193 1199 1201 1211 1230 1234 1250 1251 1281 1290 1300 1338 1356 1369 1375 1393 1395 1414 1416 1430 1438 1460 1469 1470 1511 1513 1524 1535 1540 1548 1563 1580 1587 1589 1626 1645 1661 1669 1675 1684 1754 1761 1778 1783 1821 1831 1843 1848 1850 1884 1915 1930 1935 1963 1976 1980 1984 1988 1993 1997 2000 2006 2012 2030 2041 2059 2068 2088 2099 2103 2110 2133 2151 2152 2168 2170 2177 2179 2181 2192 2194 2200 2206 2213 2226 2232 2233 2241 2253 2279 2289 2294 2309 2318 2332 2338 2340 2344 2359 2365 2391 2395 2400 2422 2473 2476 2505 2537 2539 2549 2562 2575 2578 2674 2677 2686 2700 2708 2712 2734 2751 2756 2775 2788 2806 2809 2819 2828 2853 2855 2957 2962 2966 2996 3010 3014 3015 3023 3032 3036 3046 3054 3075 3097 3109 3132 3139 3143 3156 3161 3162 3164 3195 3202 3208 3216 3230 3233 3253 3272 3277 3298 3321 3342 3347 3357 3371 3390 3415 3421 3424 3427 3440 3465 3491 3509 3511 3515 3520 3526 3561 3598 3604 3607 3624 3626 3629 3630 3634 3639 3640 3642 3650 3664 3665 3688 3694 3696 3698 3706 3730 3734 3781 3796 3831 3865 3892 3901 3902 3903 3909 3949 3960 3963 3980 4019 4031 4055 4062 4066 4068 4088 4102 4114 4137 4150 4163 4182 4208 4222 4230 4235 4242 4256 4261 4267 4289 4304 4311 4348 4357 4364 4370 4383 4391 4426 4434 4443 4450 4452 4457 4462 4471 4478 4479 4482 4485 4537 4565 4569 4598 4620 4634 4636 4645 4666 4673 4675 4681 4682 4702 4715 4718 4751 4762 4767 4787 4805 4807 4813 4824 4845 4862 4871 4882 4900 4914 4940 4942 4972 4975 4976 4996 5028 5030 5033 5039 5100 5116 5123 5133 5149 5157 5171 5181 5204 5206 5208 5216 5266 5273 5276 5294 5296 5306 5314 5324 5341 5362 5376 5422 5426 5433 5442 5444 5466 5470 5474 5476 5479 5498 5502 5521 5527 5534 5537 5539 5562 5575 5588 5598 5600 5655 5659 5670 5671 5673 5688 5733 5748 5791 5818 5831 5838 5842 5847 5852 5855 5864 5868 5873 5883 5901 5906 5933 5945 5954 5983 5988 6004 6008 6011 6018 6020 6029 6033 6044 6047 6059 6068 6072 6085 6099 6133 6156 6177 6186 6196 6199 6210 6215 6216 6224 6238 6262 6276 6283 6341 6348 6351 6407 6410 6413 6483 6485 6491 6494 6504 6524 6528 6545 6550 6553 6566 6581 6589 6609 6619 6639 6649 6663 6682
