Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,39,197,0,5,2013-04-20T11:49:30.341,2013-04-20T11:49:54.341,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,40,163,0,5,2013-04-20T11:50:28.094,2013-04-20T11:50:45.094,17.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,41,148,1,4,2013-04-20T11:50:37.032,2013-04-20T11:50:55.032,18.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,42,68,0,4,2013-04-20T11:53:30.965,2013-04-20T11:53:50.965,20.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,43,5,0,4,2013-04-20T11:55:19.697,2013-04-20T11:55:42.697,23.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,44,180,0,4,2013-04-20T11:58:29.471,2013-04-20T11:58:44.471,15.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,45,109,0,4,2013-04-20T11:59:10.947,2013-04-20T11:59:33.947,23.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,46,154,0,4,2013-04-20T12:00:08.530,2013-04-20T12:00:36.530,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,47,54,1,3,2013-04-20T12:00:33.661,2013-04-20T12:00:55.661,22.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,48,56,0,4,2013-04-20T12:01:48.682,2013-04-20T12:02:12.682,24.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,49,128,0,3,2013-04-20T12:01:52.729,2013-04-20T12:02:20.729,28.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,50,114,0,3,2013-04-20T12:02:37.327,2013-04-20T12:02:54.327,17.0
1,0,197,1394.0,3.0724582991474434,4998.512360933302,,51,11,0,4,2013-04-20T12:02:42.193,2013-04-20T12:03:04.193,22.0
