Run,Representative_Index,Task_Count,Profit,Load,Attitude,Quality,Task_Order,Task_ID,Window_Index,Satellite_Index,Actual_Start,Actual_End,Duration_Seconds
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,34,34,0,5,2013-04-20T11:38:30.312,2013-04-20T11:38:47.312,17.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,35,100,0,5,2013-04-20T11:44:27.774,2013-04-20T11:44:46.774,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,36,88,0,5,2013-04-20T11:47:13.044,2013-04-20T11:47:41.044,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,37,3,0,5,2013-04-20T11:47:57.305,2013-04-20T11:48:23.305,26.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,38,50,0,5,2013-04-20T11:50:11.396,2013-04-20T11:50:28.396,17.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,39,96,0,5,2013-04-20T11:50:44.344,2013-04-20T11:50:59.344,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,40,180,0,4,2013-04-20T11:58:29.471,2013-04-20T11:58:44.471,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,41,185,0,4,2013-04-20T11:59:24.613,2013-04-20T11:59:46.613,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,42,144,0,4,2013-04-20T12:00:20.953,2013-04-20T12:00:42.953,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,43,62,0,3,2013-04-20T12:00:50.692,2013-04-20T12:01:05.692,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,44,4,0,4,2013-04-20T12:00:56.047,2013-04-20T12:01:11.047,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,45,128,0,3,2013-04-20T12:01:52.729,2013-04-20T12:02:20.729,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,46,114,0,3,2013-04-20T12:02:37.327,2013-04-20T12:02:54.327,17.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,47,197,0,4,2013-04-20T12:03:01.958,2013-04-20T12:03:25.958,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,48,119,0,4,2013-04-20T12:04:34.282,2013-04-20T12:05:01.282,27.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,49,68,0,2,2013-04-20T12:08:58.030,2013-04-20T12:09:18.030,20.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,50,154,0,3,2013-04-20T12:09:40.319,2013-04-20T12:10:08.319,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,51,85,0,2,2013-04-20T12:10:10.786,2013-04-20T12:10:35.786,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,52,59,0,3,2013-04-20T12:12:03.069,2013-04-20T12:12:19.069,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,53,194,0,3,2013-04-20T12:12:49.827,2013-04-20T12:13:13.827,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,54,118,0,2,2013-04-20T12:13:23.544,2013-04-20T12:13:39.544,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,55,135,0,3,2013-04-20T12:14:03.207,2013-04-20T12:14:24.207,21.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,56,54,0,1,2013-04-20T12:14:04.141,2013-04-20T12:14:26.141,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,57,109,0,2,2013-04-20T12:14:24.033,2013-04-20T12:14:47.033,23.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,58,142,0,1,2013-04-20T12:15:19.461,2013-04-20T12:15:48.461,29.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,59,160,0,1,2013-04-20T12:16:29.141,2013-04-20T12:16:50.141,21.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,60,140,0,2,2013-04-20T12:16:34.338,2013-04-20T12:17:01.338,27.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,61,73,0,1,2013-04-20T12:17:24.505,2013-04-20T12:17:40.505,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,62,10,0,2,2013-04-20T12:17:26.489,2013-04-20T12:17:50.489,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,63,22,0,2,2013-04-20T12:18:46.071,2013-04-20T12:19:14.071,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,64,80,0,1,2013-04-20T12:20:50.640,2013-04-20T12:21:05.640,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,65,111,0,1,2013-04-20T12:25:02.230,2013-04-20T12:25:18.230,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,66,11,0,1,2013-04-20T12:25:32.814,2013-04-20T12:25:54.814,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,67,23,0,1,2013-04-20T12:27:50.274,2013-04-20T12:28:10.274,20.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,68,193,0,5,2013-04-20T13:17:25.813,2013-04-20T13:17:49.813,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,69,161,0,5,2013-04-20T13:19:10.081,2013-04-20T13:19:35.081,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,70,65,0,5,2013-04-20T13:20:26.374,2013-04-20T13:20:45.374,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,71,110,0,5,2013-04-20T13:21:01.701,2013-04-20T13:21:29.701,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,72,187,0,5,2013-04-20T13:24:03.784,2013-04-20T13:24:23.784,20.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,73,1,0,5,2013-04-20T13:25:13.253,2013-04-20T13:25:41.253,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,74,105,0,5,2013-04-20T13:26:36.565,2013-04-20T13:26:59.565,23.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,75,116,0,4,2013-04-20T13:29:14.414,2013-04-20T13:29:29.414,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,76,166,0,4,2013-04-20T13:31:14.965,2013-04-20T13:31:30.965,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,77,40,0,4,2013-04-20T13:37:19.312,2013-04-20T13:37:38.312,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,78,182,0,4,2013-04-20T13:39:40.764,2013-04-20T13:40:05.764,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,79,133,1,3,2013-04-20T13:40:16.898,2013-04-20T13:40:44.898,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,80,46,0,3,2013-04-20T13:41:58.230,2013-04-20T13:42:18.230,20.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,81,75,0,3,2013-04-20T13:43:47.743,2013-04-20T13:44:09.743,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,82,125,0,3,2013-04-20T13:45:28.582,2013-04-20T13:45:56.582,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,83,19,0,3,2013-04-20T13:48:37.818,2013-04-20T13:49:02.818,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,84,179,0,2,2013-04-20T13:51:12.671,2013-04-20T13:51:34.671,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,85,29,0,2,2013-04-20T13:51:47.665,2013-04-20T13:52:09.665,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,86,55,1,3,2013-04-20T13:52:39.981,2013-04-20T13:53:05.981,26.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,87,145,0,2,2013-04-20T13:53:58.837,2013-04-20T13:54:14.837,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,88,87,0,1,2013-04-20T13:55:12.670,2013-04-20T13:55:31.670,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,89,42,1,2,2013-04-20T13:57:32.237,2013-04-20T13:57:59.237,27.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,90,174,0,1,2013-04-20T13:57:46.110,2013-04-20T13:58:08.110,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,91,132,0,1,2013-04-20T13:59:54.130,2013-04-20T14:00:23.130,29.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,92,25,0,1,2013-04-20T14:01:25.802,2013-04-20T14:01:49.802,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,93,141,0,5,2013-04-20T14:58:35.645,2013-04-20T14:58:57.645,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,94,93,0,4,2013-04-20T15:12:45.267,2013-04-20T15:13:12.267,27.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,95,51,0,4,2013-04-20T15:14:30.890,2013-04-20T15:14:46.890,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,96,6,1,3,2013-04-20T15:26:59.828,2013-04-20T15:27:28.828,29.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,97,103,0,2,2013-04-20T15:27:38.278,2013-04-20T15:28:01.278,23.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,98,164,1,1,2013-04-20T15:38:42.319,2013-04-20T15:39:07.319,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,99,195,1,1,2013-04-20T17:22:52.446,2013-04-20T17:23:12.446,20.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,100,64,1,5,2013-04-20T18:22:10.061,2013-04-20T18:22:29.061,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,101,102,1,5,2013-04-20T18:26:05.432,2013-04-20T18:26:30.432,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,102,191,2,4,2013-04-20T18:37:58.676,2013-04-20T18:38:19.676,21.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,103,163,1,4,2013-04-20T18:40:14.956,2013-04-20T18:40:31.956,17.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,104,43,0,4,2013-04-20T18:41:16.224,2013-04-20T18:41:38.224,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,105,171,1,3,2013-04-20T18:46:13.811,2013-04-20T18:46:40.811,27.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,106,27,1,3,2013-04-20T18:50:12.374,2013-04-20T18:50:33.374,21.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,107,165,1,3,2013-04-20T18:51:15.040,2013-04-20T18:51:43.040,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,108,32,1,3,2013-04-20T18:52:31.538,2013-04-20T18:52:50.538,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,109,78,1,2,2013-04-20T18:53:23.304,2013-04-20T18:53:42.304,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,110,71,1,2,2013-04-20T18:55:12.887,2013-04-20T18:55:28.887,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,111,15,1,2,2013-04-20T18:57:51.069,2013-04-20T18:58:06.069,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,112,149,1,1,2013-04-20T19:02:01.675,2013-04-20T19:02:30.675,29.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,113,199,1,1,2013-04-20T19:04:19.335,2013-04-20T19:04:43.335,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,114,36,1,1,2013-04-20T19:05:06.215,2013-04-20T19:05:22.215,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,115,53,1,5,2013-04-20T19:58:44.734,2013-04-20T19:59:00.734,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,116,35,1,5,2013-04-20T20:00:17.968,2013-04-20T20:00:42.968,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,117,186,0,5,2013-04-20T20:01:59.199,2013-04-20T20:02:18.199,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,118,28,1,5,2013-04-20T20:04:07.635,2013-04-20T20:04:35.635,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,119,67,1,5,2013-04-20T20:05:12.153,2013-04-20T20:05:33.153,21.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,120,152,1,5,2013-04-20T20:10:26.538,2013-04-20T20:10:45.538,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,121,123,1,4,2013-04-20T20:12:42.189,2013-04-20T20:13:06.189,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,122,139,1,4,2013-04-20T20:14:33.741,2013-04-20T20:14:51.741,18.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,123,129,1,4,2013-04-20T20:15:49.056,2013-04-20T20:16:16.056,27.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,124,56,1,4,2013-04-20T20:17:11.150,2013-04-20T20:17:35.150,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,125,134,0,4,2013-04-20T20:19:46.612,2013-04-20T20:20:04.612,18.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,126,173,1,4,2013-04-20T20:23:58.272,2013-04-20T20:24:22.272,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,127,44,1,4,2013-04-20T20:24:59.668,2013-04-20T20:25:17.668,18.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,128,151,1,2,2013-04-20T20:25:20.749,2013-04-20T20:25:47.749,27.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,129,189,0,3,2013-04-20T20:25:33.774,2013-04-20T20:26:00.774,27.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,130,108,0,4,2013-04-20T20:26:05.207,2013-04-20T20:26:21.207,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,131,184,1,3,2013-04-20T20:28:01.323,2013-04-20T20:28:29.323,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,132,147,0,3,2013-04-20T20:30:02.818,2013-04-20T20:30:18.818,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,133,69,0,2,2013-04-20T20:30:23.942,2013-04-20T20:30:41.942,18.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,134,177,0,2,2013-04-20T20:34:08.112,2013-04-20T20:34:27.112,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,135,124,1,3,2013-04-20T20:34:40.274,2013-04-20T20:35:07.274,27.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,136,106,0,2,2013-04-20T20:35:22.809,2013-04-20T20:35:42.809,20.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,137,198,0,3,2013-04-20T20:35:36.832,2013-04-20T20:36:04.832,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,138,20,1,1,2013-04-20T20:36:40.707,2013-04-20T20:37:03.707,23.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,139,168,0,3,2013-04-20T20:37:38.811,2013-04-20T20:37:56.811,18.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,140,143,1,2,2013-04-20T20:37:52.870,2013-04-20T20:38:11.870,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,141,153,1,1,2013-04-20T20:40:04.255,2013-04-20T20:40:27.255,23.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,142,83,0,2,2013-04-20T20:40:39.364,2013-04-20T20:40:54.364,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,143,0,1,1,2013-04-20T20:41:54.619,2013-04-20T20:42:10.619,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,144,30,1,2,2013-04-20T20:42:33.260,2013-04-20T20:43:01.260,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,145,52,1,1,2013-04-20T20:42:48.861,2013-04-20T20:43:12.861,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,146,66,1,1,2013-04-20T20:43:56.857,2013-04-20T20:44:11.857,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,147,17,1,1,2013-04-20T20:44:42.386,2013-04-20T20:45:08.386,26.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,148,84,0,1,2013-04-20T20:47:02.989,2013-04-20T20:47:22.989,20.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,149,196,0,1,2013-04-20T20:48:02.079,2013-04-20T20:48:28.079,26.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,150,127,1,5,2013-04-20T21:37:59.957,2013-04-20T21:38:21.957,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,151,24,0,5,2013-04-20T21:40:19.563,2013-04-20T21:40:34.563,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,152,89,1,5,2013-04-20T21:42:01.374,2013-04-20T21:42:22.374,21.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,153,155,1,5,2013-04-20T21:43:28.539,2013-04-20T21:43:43.539,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,154,115,0,5,2013-04-20T21:45:34.068,2013-04-20T21:45:49.068,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,155,122,1,5,2013-04-20T21:47:46.594,2013-04-20T21:48:15.594,29.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,156,63,1,4,2013-04-20T21:50:17.887,2013-04-20T21:50:42.887,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,157,39,1,4,2013-04-20T21:53:18.561,2013-04-20T21:53:38.561,20.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,158,61,0,4,2013-04-20T21:55:26.949,2013-04-20T21:55:49.949,23.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,159,176,1,4,2013-04-20T21:56:36.237,2013-04-20T21:56:55.237,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,160,157,0,4,2013-04-20T22:00:00.309,2013-04-20T22:00:19.309,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,161,107,0,4,2013-04-20T22:01:02.917,2013-04-20T22:01:26.917,24.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,162,2,1,3,2013-04-20T22:01:23.385,2013-04-20T22:01:42.385,19.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,163,21,0,4,2013-04-20T22:02:04.318,2013-04-20T22:02:19.318,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,164,9,2,2,2013-04-20T22:03:25.945,2013-04-20T22:03:40.945,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,165,130,0,3,2013-04-20T22:04:13.466,2013-04-20T22:04:28.466,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,166,48,0,3,2013-04-20T22:04:52.153,2013-04-20T22:05:07.153,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,167,98,0,3,2013-04-20T22:05:19.420,2013-04-20T22:05:48.420,29.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,168,91,1,2,2013-04-20T22:05:57.257,2013-04-20T22:06:22.257,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,169,49,1,2,2013-04-20T22:07:12.439,2013-04-20T22:07:35.439,23.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,170,16,1,3,2013-04-20T22:08:49.641,2013-04-20T22:09:05.641,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,171,172,0,2,2013-04-20T22:09:30.955,2013-04-20T22:09:55.955,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,172,37,1,3,2013-04-20T22:10:24.840,2013-04-20T22:10:39.840,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,173,8,1,1,2013-04-20T22:10:54.255,2013-04-20T22:11:21.255,27.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,174,120,0,3,2013-04-20T22:11:37.958,2013-04-20T22:12:02.958,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,175,167,1,1,2013-04-20T22:12:12.691,2013-04-20T22:12:38.691,26.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,176,169,0,2,2013-04-20T22:12:40.461,2013-04-20T22:13:02.461,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,177,74,1,3,2013-04-20T22:13:26.772,2013-04-20T22:13:44.772,18.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,178,136,0,2,2013-04-20T22:15:41.555,2013-04-20T22:16:03.555,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,179,82,1,1,2013-04-20T22:16:18.126,2013-04-20T22:16:36.126,18.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,180,113,0,2,2013-04-20T22:16:30.981,2013-04-20T22:16:46.981,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,181,31,1,1,2013-04-20T22:17:56.601,2013-04-20T22:18:22.601,26.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,182,5,0,1,2013-04-20T22:19:55.949,2013-04-20T22:20:18.949,23.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,183,58,0,1,2013-04-20T22:21:49.915,2013-04-20T22:22:18.915,29.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,184,97,1,1,2013-04-20T22:22:58.200,2013-04-20T22:23:18.200,20.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,185,14,1,1,2013-04-20T22:24:16.869,2013-04-20T22:24:32.869,16.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,186,92,1,5,2013-04-20T23:14:01.087,2013-04-20T23:14:29.087,28.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,187,18,1,5,2013-04-20T23:17:55.062,2013-04-20T23:18:12.062,17.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,188,77,0,5,2013-04-20T23:19:17.395,2013-04-20T23:19:39.395,22.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,189,26,0,5,2013-04-20T23:20:23.111,2013-04-20T23:20:49.111,26.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,190,79,0,5,2013-04-20T23:22:04.557,2013-04-20T23:22:25.557,21.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,191,148,1,5,2013-04-20T23:23:33.692,2013-04-20T23:23:51.692,18.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,192,112,1,5,2013-04-20T23:24:22.547,2013-04-20T23:24:37.547,15.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,193,13,0,4,2013-04-20T23:34:16.345,2013-04-20T23:34:41.345,25.0
1,29,200,1412.0,1.6733200530681511,4750.613467966644,,194,90,0,4,2013-04-20T23:35:05.946,2013-04-20T23:35:23.946,18.0
